gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.9,0,0,10,6,6,3,1,0,3,0
0.9,0,1,4,2,7,3,1,0,1,0
0.9,0,2,6,4,2,3,1,0,1,0
0.9,0,3,6,5,8,3,0,0,1,0
0.9,0,4,10,6,4,4,2,0,2,0
0.9,0,5,7,3,2,3,2,0,2,0
0.9,0,6,10,7,12,9,1,0,2,0
0.9,0,7,12,11,5,5,1,0,0,0
0.9,0,8,9,7,5,2,1,0,1,0
0.9,0,9,0,1,9,8,0,1,0,0
0.9,0,10,9,5,9,8,2,0,2,0
0.9,0,11,8,6,5,4,1,0,1,0
0.9,0,12,12,9,6,3,2,0,1,0
0.9,0,13,8,7,6,4,1,0,0,0
0.9,0,14,5,5,3,0,2,3,1,0
0.9,0,15,0,2,3,1,0,1,0,1
0.9,0,16,9,6,8,4,2,0,1,0
0.9,0,17,11,11,4,7,1,0,1,2
0.9,0,18,7,7,6,9,0,0,2,2
0.9,0,19,3,2,9,5,1,0,1,1
0.9,0,20,2,4,4,6,1,1,0,2
0.9,0,21,7,7,5,5,0,0,0,0
0.9,0,22,6,6,2,2,0,1,2,1
0.9,0,23,9,10,9,8,2,2,0,1
0.9,0,24,13,9,12,7,3,0,2,1
0.9,0,25,10,7,7,6,2,0,1,0
0.9,0,26,6,3,8,8,3,0,2,2
0.9,0,27,9,6,5,4,1,0,2,0
0.9,0,28,8,7,8,7,0,0,1,0
0.9,0,29,5,3,8,6,0,0,2,0
0.9,0,30,8,7,3,7,3,3,2,1
0.9,0,31,7,5,6,3,0,0,2,0
0.9,0,32,8,3,3,3,3,0,2,0
0.9,0,33,10,10,6,5,2,1,2,3
0.9,0,34,8,7,8,7,1,0,0,0
0.9,0,35,4,5,8,7,0,1,1,1
0.9,0,36,5,2,5,1,4,0,0,1
0.9,0,37,3,5,2,2,0,2,1,1
0.9,0,38,8,5,7,5,1,0,2,0
0.9,0,39,7,7,7,5,0,0,0,0
0.9,0,40,6,3,6,5,0,0,3,0
0.9,0,41,10,7,8,7,2,0,1,0
0.9,0,42,4,3,2,2,1,1,1,0
0.9,0,43,6,2,8,6,2,0,2,0
0.9,0,44,10,5,5,3,3,0,2,0
0.9,0,45,9,7,11,6,0,0,2,0
0.9,0,46,11,8,6,4,1,0,2,0
0.9,0,47,5,4,4,7,2,1,1,1
0.9,0,48,9,7,11,5,0,0,2,0
0.9,0,49,7,7,5,4,0,0,1,1
0.9,0,50,7,5,9,8,2,0,1,1
0.9,0,51,9,8,7,5,0,0,1,0
0.9,0,52,7,5,2,6,1,0,1,0
0.9,0,53,6,5,7,6,1,0,0,0
0.9,0,54,6,3,11,7,1,0,2,0
0.9,0,55,9,3,6,4,3,0,3,0
0.9,0,56,6,5,9,8,1,0,1,1
0.9,0,57,10,6,9,9,3,0,3,2
0.9,0,58,2,2,7,3,1,2,1,0
0.9,0,59,5,4,6,3,1,0,1,1
0.9,0,60,6,4,9,6,1,0,1,0
0.9,0,61,9,8,3,3,0,0,1,0
0.9,0,62,4,1,8,4,3,1,1,0
0.9,0,63,10,8,10,8,2,0,1,1
0.9,0,64,7,5,9,8,0,0,2,0
0.9,0,65,16,12,4,1,2,0,2,0
0.9,0,66,8,6,5,7,1,0,1,0
0.9,0,67,9,6,5,4,3,1,1,0
0.9,0,68,5,4,4,1,1,0,0,0
0.9,0,69,0,2,6,3,0,0,0,2
0.9,0,70,10,6,5,3,1,0,3,0
0.9,0,71,8,6,4,4,1,0,2,1
0.9,0,72,1,4,5,3,0,2,0,1
0.9,0,73,7,6,6,7,2,1,0,0
0.9,0,74,3,4,9,8,0,1,1,1
0.9,0,75,3,2,5,6,0,1,3,1
0.9,0,76,0,2,6,7,0,0,0,2
0.9,0,77,10,8,8,5,1,0,1,0
0.9,0,78,12,8,7,3,1,0,3,0
0.9,0,79,9,6,9,2,2,0,1,0
0.9,0,80,1,4,6,2,1,1,0,3
0.9,0,81,6,5,11,8,0,0,1,0
0.9,0,82,4,4,6,5,0,0,0,0
0.9,0,83,12,7,10,9,0,0,5,0
0.9,0,84,7,4,7,10,3,0,0,0
0.9,0,85,5,4,8,5,1,1,1,0
0.9,0,86,5,2,7,7,0,0,3,0
0.9,0,87,5,3,11,5,2,0,1,1
0.9,0,88,10,4,8,6,3,0,3,0
0.9,0,89,0,2,7,5,0,0,0,2
0.9,0,90,10,4,5,2,4,0,2,0
0.9,0,91,4,3,6,5,2,1,0,0
0.9,0,92,2,3,7,6,0,1,0,0
0.9,0,93,3,2,4,4,0,2,3,0
0.9,0,94,6,2,10,6,2,0,2,0
0.9,0,95,1,1,9,7,0,0,1,1
0.9,0,96,7,5,4,4,1,0,1,0
0.9,0,97,0,4,8,5,0,1,0,3
0.9,0,98,9,5,8,7,2,0,2,0
0.9,0,99,3,6,5,2,0,2,0,1
0.9,0,100,9,9,6,5,0,1,2,1
0.9,0,101,9,8,6,4,0,0,1,0
0.9,0,102,12,9,7,2,1,0,2,0
0.9,0,103,14,13,5,3,0,0,1,0
0.9,0,104,10,7,8,5,3,0,0,0
0.9,0,105,5,3,4,4,0,0,2,0
0.9,0,106,6,4,2,2,2,0,1,1
0.9,0,107,7,7,12,7,0,1,1,0
0.9,0,108,8,5,8,6,1,0,2,0
0.9,0,109,3,2,3,2,1,1,2,1
0.9,0,110,9,6,8,10,2,3,4,0
0.9,0,111,5,4,8,5,3,3,1,0
0.9,0,112,7,6,10,10,1,0,0,0
0.9,0,113,5,5,3,4,0,1,1,0
0.9,0,114,15,12,4,1,0,0,3,0
0.9,0,115,0,3,7,6,0,2,0,1
0.9,0,116,1,1,4,3,0,0,0,0
0.9,0,117,7,6,4,2,2,2,2,1
0.9,0,118,5,4,4,4,0,0,1,0
0.9,0,119,4,6,13,11,0,1,0,1
0.9,0,120,5,4,3,2,0,0,1,0
0.9,0,121,9,6,0,1,1,0,2,0
0.9,0,122,8,7,6,4,1,0,0,0
0.9,0,123,0,7,5,5,0,4,0,3
0.9,0,124,1,3,7,7,0,1,0,1
0.9,0,125,5,4,6,4,0,1,4,2
0.9,0,126,7,6,2,5,1,0,0,0
0.9,0,127,2,3,7,7,1,2,0,0
0.9,0,128,9,8,3,2,2,2,1,0
0.9,0,129,9,5,4,4,4,0,0,0
0.9,0,130,6,6,5,4,1,1,0,0
0.9,0,131,5,2,5,3,4,1,1,1
0.9,0,132,0,1,7,6,0,0,0,1
0.9,0,133,5,3,9,6,1,0,1,0
0.9,0,134,4,3,4,4,1,0,1,1
0.9,0,135,6,3,7,7,3,0,0,0
0.9,0,136,10,7,4,4,1,0,2,0
0.9,0,137,1,4,7,5,0,2,0,1
0.9,0,138,11,9,3,3,1,0,1,0
0.9,0,139,12,8,5,6,1,0,4,1
0.9,0,140,2,1,6,4,0,0,1,0
0.9,0,141,5,4,5,5,1,0,0,0
0.9,0,142,7,4,9,6,1,0,2,0
0.9,0,143,5,5,10,6,0,0,0,0
0.9,0,144,4,6,9,9,1,3,1,1
0.9,0,145,6,3,6,5,0,0,3,0
0.9,0,146,8,9,4,6,0,1,0,0
0.9,0,147,6,5,8,6,1,0,0,0
0.9,0,148,4,2,3,3,0,0,2,0
0.9,0,149,10,10,6,4,0,0,0,0
0.9,0,150,3,3,5,2,0,0,0,0
0.9,0,151,2,2,12,10,1,0,0,1
0.9,0,152,8,6,3,9,1,0,1,0
0.9,0,153,4,3,5,4,0,0,1,0
0.9,0,154,5,3,1,3,2,0,0,0
0.9,0,155,5,4,4,4,1,0,0,0
0.9,0,156,5,4,4,2,0,1,2,0
0.9,0,157,0,1,6,2,0,0,0,1
0.9,0,158,5,4,2,2,1,0,0,0
0.9,0,159,3,3,8,7,1,1,0,0
0.9,0,160,10,9,5,3,1,0,1,1
0.9,0,161,4,1,7,4,0,0,3,0
0.9,0,162,9,6,8,6,1,0,2,0
0.9,0,163,12,7,11,6,2,0,3,0
0.9,0,164,0,1,11,7,0,0,0,1
0.9,0,165,14,8,2,3,2,0,4,0
0.9,0,166,4,2,7,9,0,0,2,0
0.9,0,167,6,4,6,4,1,0,1,0
0.9,0,168,6,3,1,0,2,0,1,0
0.9,0,169,3,2,5,6,2,1,1,1
0.9,0,170,6,5,5,5,2,0,2,3
0.9,0,171,12,8,6,5,3,0,1,0
0.9,0,172,1,5,4,4,0,4,0,0
0.9,0,173,10,8,9,8,1,0,1,0
0.9,0,174,5,3,6,5,2,0,1,1
0.9,0,175,4,4,7,6,1,0,0,1
0.9,0,176,9,8,6,6,1,0,1,1
0.9,0,177,3,5,4,4,0,1,1,2
0.9,0,178,7,4,7,7,2,0,2,1
0.9,0,179,11,8,8,8,0,0,3,0
0.9,0,180,7,5,10,10,1,0,1,0
0.9,0,181,0,2,6,4,0,1,0,1
0.9,0,182,8,7,6,4,2,0,0,1
0.9,0,183,0,1,7,2,0,0,0,1
0.9,0,184,0,3,7,5,0,1,0,2
0.9,0,185,8,4,6,8,3,0,1,0
0.9,0,186,3,3,4,5,1,1,0,0
0.9,0,187,8,3,9,6,3,0,3,1
0.9,0,188,1,5,8,4,0,2,0,2
0.9,0,189,2,1,10,5,1,0,1,1
0.9,0,190,5,4,5,5,1,1,1,0
0.9,0,191,5,4,4,3,2,1,0,0
0.9,0,192,10,5,10,8,2,0,3,0
0.9,0,193,9,6,4,6,1,0,3,1
0.9,0,194,9,8,10,10,0,0,1,0
0.9,0,195,8,6,6,5,2,0,0,0
0.9,0,196,7,7,3,1,1,2,1,0
0.9,0,197,3,4,8,6,0,0,0,1
0.9,0,198,3,4,8,4,1,1,0,1
0.9,0,199,5,5,8,6,0,0,0,0
0.9,1,0,6,5,11,11,1,0,0,0
0.9,1,1,9,7,7,6,0,0,2,0
0.9,1,2,11,7,7,7,2,0,2,0
0.9,1,3,10,5,3,3,3,0,2,0
0.9,1,4,6,4,7,5,1,0,1,0
0.9,1,5,5,5,9,5,0,1,2,1
0.9,1,6,9,8,9,8,0,0,1,0
0.9,1,7,6,4,10,8,2,0,0,0
0.9,1,8,0,2,5,4,0,1,0,1
0.9,1,9,9,6,5,4,2,0,1,0
0.9,1,10,3,1,9,8,2,0,0,0
0.9,1,11,4,4,6,8,0,0,0,0
0.9,1,12,6,5,5,4,1,0,0,0
0.9,1,13,13,11,3,7,1,1,2,0
0.9,1,14,1,2,5,4,0,0,0,1
0.9,1,15,7,5,9,6,1,0,1,0
0.9,1,16,2,2,7,8,0,0,1,1
0.9,1,17,12,8,5,3,1,0,3,0
0.9,1,18,7,4,7,6,2,1,2,0
0.9,1,19,5,5,6,3,1,1,1,1
0.9,1,20,1,5,4,4,0,1,0,3
0.9,1,21,9,7,4,5,2,0,0,0
0.9,1,22,11,7,6,5,2,0,2,0
0.9,1,23,6,5,5,8,1,0,0,0
0.9,1,24,3,2,7,8,0,0,1,0
0.9,1,25,9,5,6,3,4,0,0,0
0.9,1,26,3,2,5,3,1,0,0,0
0.9,1,27,2,1,3,1,0,0,1,0
0.9,1,28,7,7,6,2,1,0,0,1
0.9,1,29,10,8,4,2,0,0,2,0
0.9,1,30,4,5,8,3,1,1,0,1
0.9,1,31,6,6,6,5,0,1,1,0
0.9,1,32,5,4,6,3,1,1,1,0
0.9,1,33,6,5,12,8,1,0,1,1
0.9,1,34,5,5,5,4,0,0,0,0
0.9,1,35,9,5,7,9,2,0,2,0
0.9,1,36,9,5,7,6,2,0,2,0
0.9,1,37,11,9,9,8,1,0,1,0
0.9,1,38,5,4,5,3,0,0,1,0
0.9,1,39,11,9,7,3,2,0,0,0
0.9,1,40,7,4,5,4,1,0,2,0
0.9,1,41,8,5,9,6,2,0,1,0
0.9,1,42,5,4,2,2,1,0,0,0
0.9,1,43,3,4,7,10,0,1,1,1
0.9,1,44,5,5,5,7,2,2,0,0
0.9,1,45,8,8,8,6,0,0,1,1
0.9,1,46,7,5,7,4,3,1,0,0
0.9,1,47,8,6,5,4,1,0,1,0
0.9,1,48,6,4,9,10,2,0,2,2
0.9,1,49,6,4,11,8,1,0,1,0
0.9,1,50,3,1,6,3,0,0,2,0
0.9,1,51,3,3,9,5,0,0,0,0
0.9,1,52,2,2,6,5,0,0,0,0
0.9,1,53,10,7,3,3,3,0,0,0
0.9,1,54,4,4,10,5,3,2,0,1
0.9,1,55,10,6,3,5,3,0,1,0
0.9,1,56,6,5,2,0,1,0,0,0
0.9,1,57,4,7,5,6,0,0,0,3
0.9,1,58,0,1,5,3,0,1,0,0
0.9,1,59,9,6,6,3,2,0,1,0
0.9,1,60,6,3,8,11,0,0,3,0
0.9,1,61,10,7,5,5,2,0,1,0
0.9,1,62,7,5,11,7,2,0,1,1
0.9,1,63,6,5,6,2,1,0,0,0
0.9,1,64,8,5,1,1,3,0,0,0
0.9,1,65,11,6,8,7,1,0,4,0
0.9,1,66,8,6,5,6,0,0,2,0
0.9,1,67,9,9,7,8,1,0,0,1
0.9,1,68,7,4,6,2,1,0,2,0
0.9,1,69,11,7,6,2,1,0,3,0
0.9,1,70,12,9,3,4,3,0,0,0
0.9,1,71,5,4,7,6,1,0,0,0
0.9,1,72,0,3,7,6,0,1,0,2
0.9,1,73,0,2,8,5,0,1,0,1
0.9,1,74,6,5,2,2,0,0,1,0
0.9,1,75,3,5,3,4,2,3,1,2
0.9,1,76,6,4,1,4,0,0,2,0
0.9,1,77,5,4,6,6,0,2,3,0
0.9,1,78,1,2,5,3,0,1,0,0
0.9,1,79,5,4,6,4,0,0,1,0
0.9,1,80,8,6,5,4,1,0,1,0
0.9,1,81,0,2,6,5,0,2,0,0
0.9,1,82,5,4,6,5,1,0,1,1
0.9,1,83,5,5,4,3,1,2,1,0
0.9,1,84,5,4,7,5,1,0,0,0
0.9,1,85,3,3,8,5,0,1,1,0
0.9,1,86,5,3,10,9,0,0,2,0
0.9,1,87,8,4,3,5,2,0,2,0
0.9,1,88,0,2,14,12,0,1,0,1
0.9,1,89,8,4,5,4,3,0,1,0
0.9,1,90,8,5,3,2,1,0,2,0
0.9,1,91,4,5,14,6,1,3,1,0
0.9,1,92,10,7,9,6,2,0,1,0
0.9,1,93,8,6,6,5,1,0,1,0
0.9,1,94,7,6,6,4,2,1,1,1
0.9,1,95,9,6,3,2,1,0,3,1
0.9,1,96,6,3,6,5,1,0,2,0
0.9,1,97,7,6,7,4,1,0,0,0
0.9,1,98,5,5,6,6,0,0,0,0
0.9,1,99,5,5,10,4,2,2,0,0
0.9,1,100,3,2,4,5,1,1,1,0
0.9,1,101,12,6,9,7,2,0,4,0
0.9,1,102,3,3,5,6,2,1,0,1
0.9,1,103,9,5,5,5,1,0,3,0
0.9,1,104,2,2,6,3,0,0,0,0
0.9,1,105,14,10,12,7,1,0,3,0
0.9,1,106,12,11,5,5,0,0,1,0
0.9,1,107,5,4,11,8,1,0,0,0
0.9,1,108,9,5,3,2,1,0,3,0
0.9,1,109,4,5,4,5,1,2,2,2
0.9,1,110,8,4,7,4,3,0,1,0
0.9,1,111,6,3,8,8,1,0,2,0
0.9,1,112,10,7,13,13,1,0,2,0
0.9,1,113,5,3,7,11,1,0,1,0
0.9,1,114,4,5,3,3,0,1,2,2
0.9,1,115,12,10,3,5,2,0,0,0
0.9,1,116,9,6,11,8,2,0,1,0
0.9,1,117,3,5,3,2,0,2,0,0
0.9,1,118,3,1,6,6,1,0,1,0
0.9,1,119,6,4,1,2,0,0,3,1
0.9,1,120,9,6,8,9,4,3,2,0
0.9,1,121,9,5,4,3,4,0,0,0
0.9,1,122,1,2,3,3,1,1,0,1
0.9,1,123,12,7,3,3,3,0,2,0
0.9,1,124,5,5,7,4,0,0,0,0
0.9,1,125,0,2,6,4,0,2,0,0
0.9,1,126,7,4,6,4,2,0,2,1
0.9,1,127,5,5,3,2,0,0,0,0
0.9,1,128,7,2,6,2,3,0,2,0
0.9,1,129,17,11,12,9,4,0,2,0
0.9,1,130,7,6,6,5,0,0,1,0
0.9,1,131,12,9,7,7,1,0,2,0
0.9,1,132,1,3,11,10,1,3,0,0
0.9,1,133,4,3,4,3,1,0,0,0
0.9,1,134,6,4,12,9,1,0,1,0
0.9,1,135,1,5,6,5,0,2,0,2
0.9,1,136,6,6,5,3,1,0,0,1
0.9,1,137,6,6,5,3,0,0,0,0
0.9,1,138,12,8,3,2,1,0,3,0
0.9,1,139,5,3,6,3,1,0,1,0
0.9,1,140,12,8,3,5,2,0,2,0
0.9,1,141,6,5,9,6,4,4,2,1
0.9,1,142,5,5,6,3,0,1,1,0
0.9,1,143,2,5,7,6,1,1,1,4
0.9,1,144,0,3,7,5,0,2,0,1
0.9,1,145,3,3,6,8,0,0,1,1
0.9,1,146,3,2,7,5,1,0,0,0
0.9,1,147,4,3,4,3,0,0,1,0
0.9,1,148,12,11,5,3,0,0,1,0
0.9,1,149,2,4,5,4,1,3,1,1
0.9,1,150,9,7,5,5,2,0,0,0
0.9,1,151,5,4,6,5,0,0,1,0
0.9,1,152,4,4,5,5,3,1,1,3
0.9,1,153,7,4,6,3,1,0,2,0
0.9,1,154,6,7,1,1,0,0,0,1
0.9,1,155,3,4,4,3,1,2,1,1
0.9,1,156,8,8,7,5,1,0,0,1
0.9,1,157,6,4,10,6,1,0,1,0
0.9,1,158,4,3,9,8,2,2,2,1
0.9,1,159,4,6,4,3,0,1,0,1
0.9,1,160,9,9,9,7,0,0,0,0
0.9,1,161,7,7,7,6,1,2,1,0
0.9,1,162,5,4,7,5,1,0,1,1
0.9,1,163,8,5,5,3,1,0,2,0
0.9,1,164,12,9,10,9,1,0,2,0
0.9,1,165,7,3,5,3,0,0,4,0
0.9,1,166,5,5,3,3,1,0,0,1
0.9,1,167,0,3,6,4,0,2,0,1
0.9,1,168,7,6,6,4,0,0,1,0
0.9,1,169,4,3,12,7,1,0,0,0
0.9,1,170,1,4,8,4,1,1,0,3
0.9,1,171,6,6,4,4,0,0,0,0
0.9,1,172,8,4,8,5,0,0,4,0
0.9,1,173,5,5,4,6,0,0,0,0
0.9,1,174,5,5,6,4,0,0,0,0
0.9,1,175,5,3,2,2,0,0,2,0
0.9,1,176,4,3,12,9,1,0,0,0
0.9,1,177,8,6,10,8,2,0,0,0
0.9,1,178,5,4,1,1,0,0,1,0
0.9,1,179,9,7,6,4,1,0,1,0
0.9,1,180,10,10,10,4,0,0,0,0
0.9,1,181,6,5,4,5,0,0,1,0
0.9,1,182,7,7,5,4,0,0,0,0
0.9,1,183,5,7,5,6,0,1,0,1
0.9,1,184,7,3,7,5,1,0,3,0
0.9,1,185,10,8,2,2,1,0,1,0
0.9,1,186,9,6,5,6,2,1,2,0
0.9,1,187,5,3,1,2,0,0,2,0
0.9,1,188,7,4,3,3,1,0,2,0
0.9,1,189,10,7,9,5,1,0,2,0
0.9,1,190,4,4,5,5,0,0,0,0
0.9,1,191,7,6,3,2,1,0,0,0
0.9,1,192,8,6,8,7,1,0,1,0
0.9,1,193,6,6,4,2,0,0,0,0
0.9,1,194,7,4,16,12,3,0,1,1
0.9,1,195,4,4,10,7,1,1,0,0
0.9,1,196,8,6,5,3,2,0,0,0
0.9,1,197,3,5,6,6,0,1,1,2
0.9,1,198,2,2,5,5,0,0,1,1
0.9,1,199,7,6,9,5,0,0,1,0
0.9,2,0,8,4,11,7,1,0,3,0
0.9,2,1,5,3,7,6,1,0,1,0
0.9,2,2,0,3,7,6,0,0,0,3
0.9,2,3,8,6,5,4,2,0,0,0
0.9,2,4,0,5,4,3,0,3,0,2
0.9,2,5,5,3,6,5,1,0,1,0
0.9,2,6,6,4,11,7,2,0,0,0
0.9,2,7,5,5,1,0,0,0,0,0
0.9,2,8,5,5,5,6,1,0,0,1
0.9,2,9,7,4,12,6,1,0,2,0
0.9,2,10,13,9,8,4,2,0,2,0
0.9,2,11,10,8,7,4,1,0,1,0
0.9,2,12,5,2,6,4,2,0,1,0
0.9,2,13,8,6,5,5,2,0,2,2
0.9,2,14,9,5,3,2,0,0,4,0
0.9,2,15,6,5,6,11,0,1,3,1
0.9,2,16,2,5,5,4,0,2,0,1
0.9,2,17,8,7,10,9,0,0,1,0
0.9,2,18,7,5,5,8,1,0,1,0
0.9,2,19,8,4,6,8,1,0,3,0
0.9,2,20,7,8,5,3,0,0,0,1
0.9,2,21,10,9,2,2,0,1,2,0
0.9,2,22,6,4,3,7,0,0,2,0
0.9,2,23,9,10,12,10,1,2,0,0
0.9,2,24,9,9,3,2,2,2,1,1
0.9,2,25,10,7,8,7,2,0,1,0
0.9,2,26,9,6,4,5,2,0,1,0
0.9,2,27,1,2,5,4,0,1,1,1
0.9,2,28,4,4,3,6,1,0,0,1
0.9,2,29,2,2,6,6,1,1,0,0
0.9,2,30,9,5,7,6,2,0,2,0
0.9,2,31,8,6,10,5,0,0,2,0
0.9,2,32,5,7,2,1,0,2,0,0
0.9,2,33,9,6,3,3,1,0,2,0
0.9,2,34,3,4,8,5,0,0,0,1
0.9,2,35,2,5,9,8,1,1,0,3
0.9,2,36,4,3,8,6,1,0,0,0
0.9,2,37,4,5,4,5,0,1,0,0
0.9,2,38,7,5,3,4,2,0,0,0
0.9,2,39,4,5,8,7,0,1,1,1
0.9,2,40,7,4,6,3,1,0,2,0
0.9,2,41,16,12,7,10,1,0,3,0
0.9,2,42,8,7,9,11,0,0,1,0
0.9,2,43,9,7,3,3,1,0,1,0
0.9,2,44,8,8,6,5,0,0,0,0
0.9,2,45,9,9,5,7,0,0,0,0
0.9,2,46,13,10,6,5,2,0,1,0
0.9,2,47,15,11,6,4,2,0,2,0
0.9,2,48,5,4,2,4,2,1,0,0
0.9,2,49,3,3,1,1,2,1,0,1
0.9,2,50,2,6,6,8,0,2,0,2
0.9,2,51,0,4,10,6,0,3,0,1
0.9,2,52,11,9,5,2,0,0,3,1
0.9,2,53,12,11,6,4,1,0,0,0
0.9,2,54,1,1,7,5,0,0,1,1
0.9,2,55,2,3,7,7,1,0,0,2
0.9,2,56,3,2,4,6,1,0,1,1
0.9,2,57,10,4,3,2,3,0,3,0
0.9,2,58,2,5,5,7,0,1,0,2
0.9,2,59,11,6,3,1,4,0,1,0
0.9,2,60,7,6,9,8,1,0,0,0
0.9,2,61,9,7,11,8,1,0,1,0
0.9,2,62,3,3,8,8,0,0,0,0
0.9,2,63,4,3,4,5,0,0,1,0
0.9,2,64,0,3,7,6,0,2,0,1
0.9,2,65,0,1,9,4,0,1,0,0
0.9,2,66,1,2,6,5,0,1,1,1
0.9,2,67,8,6,6,2,1,0,2,1
0.9,2,68,6,5,9,6,3,1,0,1
0.9,2,69,1,2,5,4,0,0,0,1
0.9,2,70,8,6,4,3,2,0,0,0
0.9,2,71,7,3,3,7,4,0,0,0
0.9,2,72,14,8,9,9,2,0,4,0
0.9,2,73,6,5,3,4,1,1,2,1
0.9,2,74,6,3,4,4,1,0,2,0
0.9,2,75,6,4,7,8,1,0,1,0
0.9,2,76,0,2,7,7,0,1,0,1
0.9,2,77,7,7,5,4,1,1,1,1
0.9,2,78,5,3,10,6,0,0,2,0
0.9,2,79,9,6,4,7,2,1,2,0
0.9,2,80,7,4,3,5,2,0,1,0
0.9,2,81,8,7,7,7,1,0,0,0
0.9,2,82,3,4,2,2,0,1,0,0
0.9,2,83,5,5,5,6,1,0,0,1
0.9,2,84,9,6,5,1,2,0,1,0
0.9,2,85,1,3,7,2,1,0,0,3
0.9,2,86,3,3,4,4,1,1,1,1
0.9,2,87,0,4,1,1,0,1,0,3
0.9,2,88,9,6,3,3,3,0,0,0
0.9,2,89,11,6,5,4,2,1,4,0
0.9,2,90,8,9,4,6,0,1,1,1
0.9,2,91,4,4,5,4,0,2,4,2
0.9,2,92,3,1,10,6,0,1,3,0
0.9,2,93,9,7,9,3,1,0,1,0
0.9,2,94,7,6,9,7,1,0,0,0
0.9,2,95,0,2,7,7,0,1,0,1
0.9,2,96,8,6,6,3,1,0,1,0
0.9,2,97,9,6,5,4,2,0,1,0
0.9,2,98,7,5,7,4,2,0,1,1
0.9,2,99,2,4,4,4,0,0,0,2
0.9,2,100,5,3,8,5,0,1,3,0
0.9,2,101,2,4,4,3,0,0,1,3
0.9,2,102,8,7,5,5,0,0,1,0
0.9,2,103,4,7,5,7,1,2,1,3
0.9,2,104,12,9,6,8,2,0,1,0
0.9,2,105,11,5,5,4,3,0,3,0
0.9,2,106,9,7,3,3,0,0,3,1
0.9,2,107,4,4,4,5,1,1,0,0
0.9,2,108,5,5,4,2,3,0,0,3
0.9,2,109,11,8,9,6,2,0,1,0
0.9,2,110,6,4,9,9,1,0,1,0
0.9,2,111,2,4,5,3,1,1,0,2
0.9,2,112,6,5,7,6,1,0,0,0
0.9,2,113,4,5,3,5,0,0,0,1
0.9,2,114,6,4,1,2,1,0,1,0
0.9,2,115,5,4,5,4,1,0,0,0
0.9,2,116,7,6,7,6,0,0,1,0
0.9,2,117,9,7,10,10,3,0,0,1
0.9,2,118,7,8,5,4,1,3,2,1
0.9,2,119,10,7,11,7,1,0,2,0
0.9,2,120,2,4,5,3,0,1,0,1
0.9,2,121,3,4,4,4,2,1,0,2
0.9,2,122,5,5,2,3,0,0,0,0
0.9,2,123,0,1,9,8,0,0,0,1
0.9,2,124,3,2,6,6,0,0,1,0
0.9,2,125,8,6,5,4,1,0,1,0
0.9,2,126,6,6,3,3,1,0,0,1
0.9,2,127,2,5,6,3,0,0,0,3
0.9,2,128,6,3,11,9,4,0,0,1
0.9,2,129,3,3,3,3,0,0,0,0
0.9,2,130,3,4,3,3,0,1,1,1
0.9,2,131,2,3,7,3,1,1,0,1
0.9,2,132,5,2,7,7,0,0,3,0
0.9,2,133,0,5,7,5,0,2,0,3
0.9,2,134,7,5,6,3,1,0,1,0
0.9,2,135,6,4,8,3,0,0,2,0
0.9,2,136,4,6,4,2,1,1,0,2
0.9,2,137,5,4,3,7,1,0,0,0
0.9,2,138,3,5,4,4,0,1,1,2
0.9,2,139,6,6,5,2,1,1,0,0
0.9,2,140,4,1,8,6,1,0,2,0
0.9,2,141,9,10,5,8,0,1,1,1
0.9,2,142,10,5,2,3,3,0,2,0
0.9,2,143,8,3,7,4,2,0,3,0
0.9,2,144,5,3,5,7,2,0,0,0
0.9,2,145,3,3,4,3,0,0,1,1
0.9,2,146,3,3,10,7,0,0,1,1
0.9,2,147,2,1,5,5,1,0,0,0
0.9,2,148,4,2,4,3,1,0,2,1
0.9,2,149,1,6,5,4,0,3,0,2
0.9,2,150,6,5,8,5,1,0,0,0
0.9,2,151,0,1,8,6,0,1,0,0
0.9,2,152,0,1,3,2,0,0,0,1
0.9,2,153,3,1,6,7,1,0,1,0
0.9,2,154,0,2,7,5,0,1,0,1
0.9,2,155,13,11,6,5,1,0,1,0
0.9,2,156,12,7,9,4,3,0,2,0
0.9,2,157,6,4,11,9,1,0,1,0
0.9,2,158,8,7,9,5,1,0,0,0
0.9,2,159,7,4,3,5,2,0,1,0
0.9,2,160,6,5,5,7,0,0,1,0
0.9,2,161,2,1,5,3,1,0,0,0
0.9,2,162,7,5,8,8,2,0,1,1
0.9,2,163,10,6,5,8,3,0,1,0
0.9,2,164,4,4,10,6,2,3,1,0
0.9,2,165,5,6,6,5,0,1,1,1
0.9,2,166,7,5,7,5,1,0,1,0
0.9,2,167,4,3,9,4,0,0,1,0
0.9,2,168,1,2,8,7,0,1,1,1
0.9,2,169,1,3,5,5,0,1,1,2
0.9,2,170,6,2,3,2,3,0,1,0
0.9,2,171,4,3,8,5,1,0,0,0
0.9,2,172,0,2,6,7,0,0,0,2
0.9,2,173,10,7,8,7,0,1,4,0
0.9,2,174,0,4,5,4,0,2,0,2
0.9,2,175,9,6,7,6,3,0,0,0
0.9,2,176,1,3,5,7,0,0,0,2
0.9,2,177,6,5,3,3,1,0,0,0
0.9,2,178,12,10,4,5,0,1,3,0
0.9,2,179,0,4,2,1,0,1,0,3
